85.000000, 0.670036, 15.520094
85.000000, 0.707970, 15.520094
85.000000, 0.753059, 15.520094
85.000000, 0.770118, 15.520094
85.000000, 0.818216, 15.520094
85.000000, 0.841407, 15.520094
85.000000, 0.920583, 15.520094
86.000000, -0.864455, 15.520094
86.000000, -0.859627, 15.520094
86.000000, -0.853258, 15.520094
86.000000, -0.737042, 15.520094
86.000000, -0.726709, 15.520094
86.000000, -0.723745, 15.520094
86.000000, -0.599271, 15.520094
86.000000, -0.439160, 15.520094
86.000000, -0.338193, 15.520094
86.000000, -0.336368, 15.520094
86.000000, -0.058159, 15.520094
86.000000, 0.147449, 15.520094
86.000000, 0.223981, 15.520094
86.000000, 0.248957, 15.520094
86.000000, 0.351154, 15.520094
86.000000, 0.377701, 15.520094
86.000000, 0.398512, 15.520094
86.000000, 0.521373, 15.520094
86.000000, 0.527360, 15.520094
86.000000, 0.708097, 15.520094
86.000000, 0.709460, 15.520094
86.000000, 0.714087, 15.520094
86.000000, 0.841999, 15.520094
86.000000, 0.947699, 15.520094
86.000000, 0.953240, 15.520094
87.000000, -0.952740, 15.520094
87.000000, -0.952162, 15.520094
87.000000, -0.738570, 15.520094
87.000000, -0.722517, 15.520094
87.000000, -0.628194, 15.520094
87.000000, -0.504607, 15.520094
87.000000, -0.437105, 15.520094
87.000000, -0.314712, 15.520094
87.000000, -0.276327, 15.520094
87.000000, -0.221905, 15.520094
87.000000, -0.191045, 15.520094
87.000000, -0.131436, 15.520094
87.000000, -0.037352, 15.520094
87.000000, 0.080697, 15.520094
87.000000, 0.093350, 15.520094
87.000000, 0.104167, 15.520094
87.000000, 0.110179, 15.520094
87.000000, 0.165401, 15.520094
87.000000, 0.238907, 15.520094
87.000000, 0.339318, 15.520094
87.000000, 0.401606, 15.520094
87.000000, 0.404970, 15.520094
87.000000, 0.456906, 15.520094
87.000000, 0.501653, 15.520094
87.000000, 0.597929, 15.520094
87.000000, 0.693670, 15.520094
87.000000, 0.875242, 15.520094
87.000000, 0.917674, 15.520094
87.000000, 0.927725, 15.520094
87.000000, 0.943205, 15.520094
88.000000, -0.948675, 15.520094
88.000000, -0.938945, 15.520094
88.000000, -0.935570, 15.520094
88.000000, -0.930702, 15.520094
88.000000, -0.882617, 15.520094
88.000000, -0.869118, 15.520094
88.000000, -0.729467, 15.520094
88.000000, -0.721031, 15.520094
88.000000, -0.672378, 15.520094
88.000000, -0.672169, 15.520094
88.000000, -0.667497, 15.520094
88.000000, -0.633207, 15.520094
88.000000, -0.581898, 15.520094
88.000000, -0.520405, 15.520094
88.000000, -0.421427, 15.520094
88.000000, -0.366151, 15.520094
88.000000, -0.330408, 15.520094
88.000000, -0.114752, 15.520094
88.000000, -0.076760, 15.520094
88.000000, -0.025433, 15.520094
88.000000, 0.150729, 15.520094
88.000000, 0.169938, 15.520094
88.000000, 0.240641, 15.520094
88.000000, 0.244909, 15.520094
88.000000, 0.319884, 15.520094
88.000000, 0.349891, 15.520094
88.000000, 0.413084, 15.520094
88.000000, 0.572039, 15.520094
88.000000, 0.573916, 15.520094
88.000000, 0.677290, 15.520094
88.000000, 0.859362, 15.520094
88.000000, 0.932224, 15.520094
89.000000, -0.997974, 15.520094
89.000000, -0.900407, 15.520094
89.000000, -0.815838, 15.520094
89.000000, -0.795834, 15.520094
89.000000, -0.762304, 15.520094
89.000000, -0.623928, 15.520094
89.000000, -0.543037, 15.520094
89.000000, -0.437613, 15.520094
89.000000, -0.402189, 15.520094
89.000000, -0.392241, 15.520094
89.000000, -0.359244, 15.520094
89.000000, -0.321970, 15.520094
89.000000, -0.271966, 15.520094
89.000000, -0.261930, 15.520094
89.000000, -0.142177, 15.520094
89.000000, 0.005964, 15.520094
89.000000, 0.054320, 15.520094
89.000000, 0.159980, 15.520094
89.000000, 0.170580, 15.520094
89.000000, 0.279081, 15.520094
89.000000, 0.321878, 15.520094
89.000000, 0.438680, 15.520094
89.000000, 0.493428, 15.520094
89.000000, 0.507189, 15.520094
89.000000, 0.527698, 15.520094
89.000000, 0.658864, 15.520094
89.000000, 0.715939, 15.520094
89.000000, 0.753832, 15.520094
89.000000, 0.794376, 15.520094
89.000000, 0.919779, 15.520094
89.000000, 0.948386, 15.520094
89.000000, 0.988961, 15.520094
90.000000, -0.967015, 15.520094
90.000000, -0.859274, 15.520094
90.000000, -0.788846, 15.520094
90.000000, -0.777460, 15.520094
90.000000, -0.659543, 15.520094
90.000000, -0.325420, 15.520094
90.000000, -0.151814, 15.520094
90.000000, 0.140304, 15.520094
90.000000, 0.200345, 15.520094
90.000000, 0.274441, 15.520094
90.000000, 0.276996, 15.520094
90.000000, 0.320605, 15.520094
90.000000, 0.527208, 15.520094
90.000000, 0.556813, 15.520094
90.000000, 0.639880, 15.520094
90.000000, 0.646057, 15.520094
90.000000, 0.668798, 15.520094
90.000000, 0.727903, 15.520094
90.000000, 0.740958, 15.520094
90.000000, 0.757518, 15.520094
90.000000, 0.785797, 15.520094
90.000000, 0.830639, 15.520094
91.000000, -0.948528, 15.520094
91.000000, -0.628344, 15.520094
91.000000, -0.473179, 15.520094
91.000000, -0.436183, 15.520094
91.000000, -0.316220, 15.520094
91.000000, -0.259671, 15.520094
91.000000, -0.163102, 15.520094
91.000000, -0.112649, 15.520094
91.000000, -0.081683, 15.520094
91.000000, 0.053345, 15.520094
91.000000, 0.159628, 15.520094
91.000000, 0.172028, 15.520094
91.000000, 0.208204, 15.520094
91.000000, 0.396201, 15.520094
91.000000, 0.552652, 15.520094
91.000000, 0.626954, 15.520094
91.000000, 0.712292, 15.520094
91.000000, 0.722070, 15.520094
91.000000, 0.801803, 15.520094
91.000000, 0.856804, 15.520094
91.000000, 0.931271, 15.520094
91.000000, 0.939771, 15.520094
91.000000, 0.950886, 15.520094
91.000000, 0.960740, 15.520094
91.000000, 0.961383, 15.520094
92.000000, -0.881367, 15.520094
92.000000, -0.827110, 15.520094
92.000000, -0.781260, 15.520094
92.000000, -0.706247, 15.520094
92.000000, -0.635654, 15.520094
92.000000, -0.512847, 15.520094
92.000000, -0.456532, 15.520094
92.000000, -0.444786, 15.520094
92.000000, -0.408100, 15.520094
92.000000, -0.237464, 15.520094
92.000000, -0.218646, 15.520094
92.000000, -0.121536, 15.520094
92.000000, -0.006034, 15.520094
92.000000, 0.058899, 15.520094
92.000000, 0.066010, 15.520094
92.000000, 0.119841, 15.520094
92.000000, 0.164423, 15.520094
92.000000, 0.303483, 15.520094
92.000000, 0.477722, 15.520094
92.000000, 0.581077, 15.520094
92.000000, 0.620891, 15.520094
92.000000, 0.707907, 15.520094
92.000000, 0.733501, 15.520094
92.000000, 0.782339, 15.520094
92.000000, 0.911099, 15.520094
92.000000, 0.985935, 15.520094
93.000000, -0.945403, 15.520094
93.000000, -0.907594, 15.520094
93.000000, -0.875846, 15.520094
93.000000, -0.844488, 15.520094
93.000000, -0.830674, 15.520094
93.000000, -0.774857, 15.520094
93.000000, -0.774429, 15.520094
93.000000, -0.731701, 15.520094
93.000000, -0.651290, 15.520094
93.000000, -0.561643, 15.520094
93.000000, -0.484422, 15.520094
93.000000, -0.305075, 15.520094
93.000000, -0.301399, 15.520094
93.000000, -0.297710, 15.520094
93.000000, -0.216035, 15.520094
93.000000, -0.205239, 15.520094
93.000000, -0.083770, 15.520094
93.000000, -0.034692, 15.520094
93.000000, -0.015292, 15.520094
93.000000, -0.007694, 15.520094
93.000000, 0.175369, 15.520094
93.000000, 0.224071, 15.520094
93.000000, 0.327629, 15.520094
93.000000, 0.363019, 15.520094
93.000000, 0.376559, 15.520094
93.000000, 0.455062, 15.520094
93.000000, 0.467717, 15.520094
93.000000, 0.478556, 15.520094
93.000000, 0.590751, 15.520094
93.000000, 0.612230, 15.520094
93.000000, 0.636572, 15.520094
93.000000, 0.807794, 15.520094
93.000000, 0.862424, 15.520094
93.000000, 0.909171, 15.520094
93.000000, 0.926764, 15.520094
93.000000, 0.943110, 15.520094
93.000000, 0.952018, 15.520094
93.000000, 0.952518, 15.520094
93.000000, 0.992959, 15.520094
94.000000, -0.728957, 15.520094
94.000000, -0.604259, 15.520094
94.000000, -0.573747, 15.520094
94.000000, -0.566037, 15.520094
94.000000, -0.467294, 15.520094
94.000000, -0.465291, 15.520094
94.000000, -0.422332, 15.520094
94.000000, -0.285764, 15.520094
94.000000, -0.159223, 15.520094
94.000000, 0.058088, 15.520094
94.000000, 0.237216, 15.520094
94.000000, 0.347988, 15.520094
94.000000, 0.361080, 15.520094
94.000000, 0.416495, 15.520094
94.000000, 0.664525, 15.520094
94.000000, 0.689825, 15.520094
94.000000, 0.711677, 15.520094
94.000000, 0.788761, 15.520094
94.000000, 0.873036, 15.520094
94.000000, 0.878845, 15.520094
94.000000, 0.915342, 15.520094
95.000000, -0.998930, 15.520094
95.000000, -0.877733, 15.520094
95.000000, -0.840608, 15.520094
95.000000, -0.793175, 15.520094
95.000000, -0.788113, 15.520094
95.000000, -0.656092, 15.520094
95.000000, -0.546282, 15.520094
95.000000, -0.532402, 15.520094
95.000000, -0.361712, 15.520094
95.000000, -0.314286, 15.520094
95.000000, -0.219710, 15.520094
95.000000, -0.129408, 15.520094
95.000000, -0.051973, 15.520094
95.000000, -0.033683, 15.520094
95.000000, -0.026378, 15.520094
95.000000, 0.083776, 15.520094
95.000000, 0.120425, 15.520094
95.000000, 0.142283, 15.520094
95.000000, 0.149183, 15.520094
95.000000, 0.276909, 15.520094
95.000000, 0.291660, 15.520094
95.000000, 0.409842, 15.520094
95.000000, 0.445375, 15.520094
95.000000, 0.482709, 15.520094
95.000000, 0.505104, 15.520094
95.000000, 0.628611, 15.520094
95.000000, 0.643214, 15.520094
95.000000, 0.710002, 15.520094
95.000000, 0.798128, 15.520094
95.000000, 0.799055, 15.520094
95.000000, 0.827439, 15.520094
95.000000, 0.934056, 15.520094
95.000000, 0.974615, 15.520094
96.000000, -0.954505, 15.520094
96.000000, -0.808634, 15.520094
96.000000, -0.805775, 15.520094
96.000000, -0.649242, 15.520094
96.000000, -0.630300, 15.520094
96.000000, -0.625763, 15.520094
96.000000, -0.550523, 15.520094
96.000000, -0.533766, 15.520094
96.000000, -0.353372, 15.520094
96.000000, -0.312548, 15.520094
96.000000, -0.284514, 15.520094
96.000000, -0.270715, 15.520094
96.000000, -0.187194, 15.520094
96.000000, -0.089229, 15.520094
96.000000, -0.081342, 15.520094
96.000000, -0.013199, 15.520094
96.000000, 0.000785, 15.520094
96.000000, 0.232942, 15.520094
96.000000, 0.271397, 15.520094
96.000000, 0.271665, 15.520094
96.000000, 0.334382, 15.520094
96.000000, 0.498148, 15.520094
96.000000, 0.596031, 15.520094
96.000000, 0.622493, 15.520094
96.000000, 0.766173, 15.520094
96.000000, 0.771978, 15.520094
96.000000, 0.782073, 15.520094
96.000000, 0.784148, 15.520094
96.000000, 0.822533, 15.520094
96.000000, 0.960268, 15.520094
96.000000, 0.981582, 15.520094
97.000000, -0.886239, 15.520094
97.000000, -0.840590, 15.520094
97.000000, -0.822159, 15.520094
97.000000, -0.812190, 15.520094
97.000000, -0.661915, 15.520094
97.000000, -0.651076, 15.520094
97.000000, -0.619644, 15.520094
97.000000, -0.528323, 15.520094
97.000000, -0.475631, 15.520094
97.000000, -0.464682, 15.520094
97.000000, -0.446304, 15.520094
97.000000, -0.377114, 15.520094
97.000000, -0.298446, 15.520094
97.000000, -0.199787, 15.520094
97.000000, -0.128969, 15.520094
97.000000, 0.005555, 15.520094
97.000000, 0.037642, 15.520094
97.000000, 0.052418, 15.520094
97.000000, 0.342798, 15.520094
97.000000, 0.385607, 15.520094
97.000000, 0.443306, 15.520094
97.000000, 0.654093, 15.520094
97.000000, 0.696647, 15.520094
97.000000, 0.860433, 15.520094
97.000000, 0.946384, 15.520094
97.000000, 0.964435, 15.520094
97.000000, 0.998326, 15.520094
98.000000, -0.921681, 15.520094
98.000000, -0.884150, 15.520094
98.000000, -0.841999, 15.520094
98.000000, -0.620251, 15.520094
98.000000, -0.616655, 15.520094
98.000000, -0.345764, 15.520094
98.000000, -0.269738, 15.520094
98.000000, -0.077971, 15.520094
98.000000, -0.076166, 15.520094
98.000000, -0.074618, 15.520094
98.000000, -0.049646, 15.520094
98.000000, 0.059617, 15.520094
98.000000, 0.111370, 15.520094
98.000000, 0.146741, 15.520094
98.000000, 0.477787, 15.520094
98.000000, 0.628399, 15.520094
98.000000, 0.686034, 15.520094
98.000000, 0.771646, 15.520094
98.000000, 0.869441, 15.520094
99.000000, -0.905188, 15.520094
99.000000, -0.899818, 15.520094
99.000000, -0.838103, 15.520094
99.000000, -0.757209, 15.520094
99.000000, -0.725390, 15.520094
99.000000, -0.581245, 15.520094
99.000000, -0.509034, 15.520094
99.000000, -0.290542, 15.520094
99.000000, -0.128636, 15.520094
99.000000, -0.054204, 15.520094
99.000000, 0.022629, 15.520094
99.000000, 0.041149, 15.520094
99.000000, 0.091292, 15.520094
99.000000, 0.185598, 15.520094
99.000000, 0.191927, 15.520094
99.000000, 0.261534, 15.520094
99.000000, 0.289933, 15.520094
99.000000, 0.404427, 15.520094
99.000000, 0.417762, 15.520094
99.000000, 0.546412, 15.520094
99.000000, 0.635824, 15.520094
99.000000, 0.651823, 15.520094
99.000000, 0.658128, 15.520094
99.000000, 0.739005, 15.520094
99.000000, 0.775139, 15.520094
99.000000, 0.824277, 15.520094
99.000000, 0.855536, 15.520094
99.000000, 0.896730, 15.520094
99.000000, 0.909046, 15.520094
99.000000, 0.962390, 15.520094
100.000000, -0.993800, 15.520094
100.000000, -0.977190, 15.520094
100.000000, -0.872148, 15.520094
100.000000, -0.839638, 15.520094
100.000000, -0.784845, 15.520094
100.000000, -0.741373, 15.520094
100.000000, -0.533699, 15.520094
100.000000, -0.457552, 15.520094
100.000000, -0.456067, 15.520094
100.000000, -0.394275, 15.520094
100.000000, -0.383136, 15.520094
100.000000, -0.311846, 15.520094
100.000000, -0.284247, 15.520094
100.000000, -0.255770, 15.520094
100.000000, -0.223797, 15.520094
100.000000, -0.177862, 15.520094
100.000000, -0.141420, 15.520094
100.000000, -0.091085, 15.520094
100.000000, 0.009874, 15.520094
100.000000, 0.061297, 15.520094
100.000000, 0.121438, 15.520094
100.000000, 0.232246, 15.520094
100.000000, 0.238615, 15.520094
100.000000, 0.281226, 15.520094
100.000000, 0.287396, 15.520094
100.000000, 0.582583, 23.454217
100.000000, 0.681836, 15.520094
100.000000, 0.701052, 15.520094
100.000000, 0.717460, 23.454217
100.000000, 0.751501, 23.454217
100.000000, 0.759374, 15.520094
100.000000, 0.784684, 15.520094
100.000000, 0.805023, 15.520094
100.000000, 0.838864, 23.454217
100.000000, 0.858203, 23.454217
100.000000, 0.873548, 23.454217
100.000000, 0.874026, 23.454217
100.000000, 0.878259, 23.454217
100.000000, 0.890227, 23.454217
100.000000, 0.895970, 23.454217
100.000000, 0.903653, 23.454217
100.000000, 0.967050, 23.454217
100.000000, 0.980014, 15.520094
100.000000, 0.982948, 23.454217
100.000000, 0.986667, 23.454217
100.000000, 0.994797, 23.454217
100.000000, 0.995411, 23.454217
101.000000, -0.984168, 15.520094
101.000000, -0.968424, 15.520094
101.000000, -0.711266, 15.520094
101.000000, -0.572623, 15.520094
101.000000, -0.493248, 15.520094
101.000000, -0.412228, 15.520094
101.000000, -0.397868, 15.520094
101.000000, -0.389753, 15.520094
101.000000, -0.263719, 15.520094
101.000000, -0.175164, 15.520094
101.000000, -0.032790, 15.520094
101.000000, -0.020878, 15.520094
101.000000, 0.063290, 15.520094
101.000000, 0.151222, 15.520094
101.000000, 0.236115, 15.520094
101.000000, 0.423986, 15.520094
101.000000, 0.508331, 15.520094
101.000000, 0.567313, 15.520094
101.000000, 0.673407, 15.520094
101.000000, 0.694559, 15.520094
101.000000, 0.760044, 15.520094
101.000000, 0.804266, 15.520094
101.000000, 0.808581, 15.520094
101.000000, 0.840121, 15.520094
101.000000, 0.898268, 15.520094
102.000000, -0.927162, 15.520094
102.000000, -0.892509, 15.520094
102.000000, -0.732524, 15.520094
102.000000, -0.722333, 15.520094
102.000000, -0.539599, 15.520094
102.000000, -0.477228, 15.520094
102.000000, -0.363942, 15.520094
102.000000, -0.348356, 15.520094
102.000000, -0.134665, 15.520094
102.000000, -0.114300, 15.520094
102.000000, -0.102536, 15.520094
102.000000, -0.042507, 15.520094
102.000000, 0.005699, 15.520094
102.000000, 0.128205, 15.520094
102.000000, 0.220117, 15.520094
102.000000, 0.244803, 15.520094
102.000000, 0.340348, 15.520094
102.000000, 0.345259, 15.520094
102.000000, 0.352457, 15.520094
102.000000, 0.418867, 15.520094
102.000000, 0.495443, 15.520094
102.000000, 0.672760, 15.520094
102.000000, 0.678745, 15.520094
102.000000, 0.752191, 15.520094
102.000000, 0.833494, 15.520094
102.000000, 0.842667, 15.520094
102.000000, 0.886679, 15.520094
103.000000, -0.955253, 15.520094
103.000000, -0.884945, 15.520094
103.000000, -0.845668, 15.520094
103.000000, -0.838555, 15.520094
103.000000, -0.771424, 15.520094
103.000000, -0.521627, 15.520094
103.000000, -0.247504, 15.520094
103.000000, -0.236014, 15.520094
103.000000, -0.213082, 15.520094
103.000000, -0.183230, 15.520094
103.000000, -0.084652, 15.520094
103.000000, 0.040107, 15.520094
103.000000, 0.042372, 15.520094
103.000000, 0.161773, 15.520094
103.000000, 0.352836, 15.520094
103.000000, 0.435858, 15.520094
103.000000, 0.470083, 15.520094
103.000000, 0.599430, 15.520094
103.000000, 0.603536, 15.520094
103.000000, 0.683076, 15.520094
103.000000, 0.726199, 15.520094
103.000000, 0.740808, 15.520094
103.000000, 0.752745, 15.520094
103.000000, 0.760871, 15.520094
103.000000, 0.946216, 15.520094
104.000000, -0.808283, 15.520094
104.000000, -0.748229, 15.520094
104.000000, -0.730248, 15.520094
104.000000, -0.689011, 15.520094
104.000000, -0.527833, 15.520094
104.000000, -0.473520, 15.520094
104.000000, -0.265330, 15.520094
104.000000, -0.090325, 15.520094
104.000000, 0.015980, 15.520094
104.000000, 0.071524, 15.520094
104.000000, 0.077435, 15.520094
104.000000, 0.109783, 15.520094
104.000000, 0.146911, 15.520094
104.000000, 0.346349, 15.520094
104.000000, 0.413286, 15.520094
104.000000, 0.555975, 15.520094
104.000000, 0.613271, 15.520094
104.000000, 0.613470, 15.520094
104.000000, 0.677355, 15.520094
104.000000, 0.729243, 15.520094
104.000000, 0.771589, 15.520094
104.000000, 0.826167, 15.520094
104.000000, 0.835858, 15.520094
104.000000, 0.912722, 15.520094
104.000000, 0.928243, 15.520094
105.000000, -0.886009, 15.520094
105.000000, -0.854819, 15.520094
105.000000, -0.827515, 15.520094
105.000000, -0.816333, 15.520094
105.000000, -0.778506, 15.520094
105.000000, -0.610620, 15.520094
105.000000, -0.528287, 15.520094
105.000000, -0.497072, 15.520094
105.000000, -0.483390, 15.520094
105.000000, -0.442368, 15.520094
105.000000, -0.424468, 15.520094
105.000000, -0.416681, 15.520094
105.000000, -0.334591, 15.520094
105.000000, -0.316989, 15.520094
105.000000, -0.282824, 15.520094
105.000000, -0.228276, 15.520094
105.000000, -0.157736, 15.520094
105.000000, -0.133454, 15.520094
105.000000, 0.003782, 15.520094
105.000000, 0.243375, 15.520094
105.000000, 0.306253, 15.520094
105.000000, 0.338400, 15.520094
105.000000, 0.436532, 15.520094
105.000000, 0.474701, 15.520094
105.000000, 0.597777, 15.520094
105.000000, 0.666252, 15.520094
105.000000, 0.700542, 15.520094
105.000000, 0.758743, 15.520094
105.000000, 0.784936, 15.520094
105.000000, 0.857699, 15.520094
106.000000, -0.780235, 15.520094
106.000000, -0.620087, 15.520094
106.000000, -0.442709, 15.520094
106.000000, -0.314803, 15.520094
106.000000, -0.208695, 15.520094
106.000000, -0.093461, 15.520094
106.000000, 0.017254, 15.520094
106.000000, 0.155368, 15.520094
106.000000, 0.170141, 15.520094
106.000000, 0.178861, 15.520094
106.000000, 0.209842, 15.520094
106.000000, 0.484419, 15.520094
106.000000, 0.575378, 15.520094
106.000000, 0.617782, 15.520094
106.000000, 0.722955, 15.520094
106.000000, 0.787032, 15.520094
106.000000, 0.796960, 15.520094
106.000000, 0.806611, 15.520094
106.000000, 0.858394, 15.520094
106.000000, 0.877062, 15.520094
106.000000, 0.890917, 15.520094
107.000000, -0.884630, 15.520094
107.000000, -0.819276, 15.520094
